"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","496","2.0.0","588594","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","497","2.0.0","590597","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Michaela.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      </div>
    ","","","",""
"966","","html-keyboard-response","498","2.0.0","591565","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Michaela.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/watering-can.jpg"">
    </div>
    <p class=""person-name"">Michaela hat eine Gießkanne.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","499","2.0.0","592068","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","500","2.0.0","594070","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Oskar.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_88.jpg"">
      </div>
    ","","","",""
"945","","html-keyboard-response","501","2.0.0","595017","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Oskar.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_88.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/milkshake.jpg"">
    </div>
    <p class=""person-name"">Oskar hat einen Milchshake.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","502","2.0.0","595519","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","503","2.0.0","597521","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Ariane.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_50.jpg"">
      </div>
    ","","","",""
"793","","html-keyboard-response","504","2.0.0","598315","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Ariane.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_50.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pumpkin.jpg"">
    </div>
    <p class=""person-name"">Ariane hat einen Käfig.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","505","2.0.0","598817","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","506","2.0.0","600820","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Lotte.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_41.jpg"">
      </div>
    ","","","",""
"893","","html-keyboard-response","507","2.0.0","601714","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Lotte.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_41.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/ruler.jpg"">
    </div>
    <p class=""person-name"">Lotte hat eine Geldbörse.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","508","2.0.0","602218","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","509","2.0.0","604221","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Nora.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_79.jpg"">
      </div>
    ","","","",""
"762","","html-keyboard-response","510","2.0.0","604984","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Nora.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_79.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/bread.jpg"">
    </div>
    <p class=""person-name"">Nora hat einen Drucker.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","511","2.0.0","605485","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","512","2.0.0","607488","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Maja.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_72.jpg"">
      </div>
    ","","","",""
"1026","","html-keyboard-response","513","2.0.0","608515","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Maja.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_72.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/honey.jpg"">
    </div>
    <p class=""person-name"">Maja hat eine Krawatte.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","514","2.0.0","609018","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","515","2.0.0","611020","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Eugen.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_72.jpg"">
      </div>
    ","","","",""
"598","","html-keyboard-response","516","2.0.0","611619","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Eugen.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_72.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/calculator.jpg"">
    </div>
    <p class=""person-name"">Eugen hat einen Taschenrechner.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","false","YES"
"null","","html-keyboard-response","517","2.0.0","612122","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","518","2.0.0","614124","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Katharina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_86.jpg"">
      </div>
    ","","","",""
"691","","html-keyboard-response","519","2.0.0","614817","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Katharina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_86.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/chocolate.jpg"">
    </div>
    <p class=""person-name"">Katharina hat Schokolade.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","520","2.0.0","615319","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","521","2.0.0","617322","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Gabriel.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_54.jpg"">
      </div>
    ","","","",""
"949","","html-keyboard-response","522","2.0.0","618273","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Gabriel.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_54.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/key.jpg"">
    </div>
    <p class=""person-name"">Gabriel hat eine Karte.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","523","2.0.0","618776","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","524","2.0.0","620778","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Jochen.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      </div>
    ","","","",""
"1199","","html-keyboard-response","525","2.0.0","621979","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Jochen.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/glasses.jpg"">
    </div>
    <p class=""person-name"">Jochen hat ein Kissen.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","526","2.0.0","622481","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","527","2.0.0","624482","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Udo.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_78.jpg"">
      </div>
    ","","","",""
"1037","","html-keyboard-response","528","2.0.0","625521","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Udo.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_78.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/boots.jpg"">
    </div>
    <p class=""person-name"">Udo hat eine Pfanne.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","529","2.0.0","626023","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","530","2.0.0","628025","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist J&ouml;rg.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_28.jpg"">
      </div>
    ","","","",""
"1200","","html-keyboard-response","531","2.0.0","629227","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist J&ouml;rg.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_28.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hairbrush.jpg"">
    </div>
    <p class=""person-name"">J&ouml;rg hat eine Haarbürste.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","532","2.0.0","629729","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","533","2.0.0","631731","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Patrick.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_29.jpg"">
      </div>
    ","","","",""
"1107","","html-keyboard-response","534","2.0.0","632840","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Patrick.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_29.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/belt.jpg"">
    </div>
    <p class=""person-name"">Patrick hat einen Gürtel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","535","2.0.0","633342","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","536","2.0.0","635344","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Emil.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_80.jpg"">
      </div>
    ","","","",""
"1129","","html-keyboard-response","537","2.0.0","636475","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Emil.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_80.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/balloon.jpg"">
    </div>
    <p class=""person-name"">Emil hat einen Luftballon.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"16752","","html-keyboard-response","538","2.0.0","653229","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","",""," ","","","","","","
    <p>Jetzt werden Sie für etwa 20 Minuten Tetris spielen.</p>
    <p>Benutzen Sie die Pfeiltasten auf der Tastatur, um die Teile zu bewegen.</p>
    </p></p>
    <p>Drücken Sie die Leertaste, um zu beginnen. Wenn der Spielbildschirm erscheint, klicken Sie auf 'Play', um das Spiel zu starten.</p>
    <p>Wenn Sie verlieren, wählen Sie 'Try again', um das Spiel neu zu starten. Sie werden auf diese Weise spielen, bis die Zeit abläuft.</p>
    <p>Drücken Sie eine beliebige Taste, um zu beginnen.<p>
  ","","","",""
"null","","html-keyboard-response","539","2.0.0","1853770","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
    <div class=""tetris-visible""></div>
  ","","","",""
"12493","","html-keyboard-response","540","2.0.0","1866770","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","",""," ","","","","","","
    <p>Als Nächstes werden Sie eine Reihe von Gesichtern auf dem Bildschirm sehen.</p>
    </p></p>
    <p>Wenn Sie das Gesicht zuvor gesehen haben, drücken Sie 'L' (ja).</p>
    <p>Wenn Sie das Gesicht nicht gesehen haben, drücken Sie 'A' (nein).</p>
    <p>Drücken Sie eine beliebige Taste, um zu beginnen.<p>
  ","","","",""
"null","","html-keyboard-response","541","2.0.0","1867775","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"893","","html-keyboard-response","542","2.0.0","1868669","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_36.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","true","YES"
"null","","html-keyboard-response","543","2.0.0","1869172","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"735","","html-keyboard-response","544","2.0.0","1869908","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_41.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","true","YES"
"null","","html-keyboard-response","545","2.0.0","1870410","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1172","","html-keyboard-response","546","2.0.0","1871583","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_90.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","false","YES"
"null","","html-keyboard-response","547","2.0.0","1872085","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"723","","html-keyboard-response","548","2.0.0","1872810","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_36.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","549","2.0.0","1873312","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"809","","html-keyboard-response","550","2.0.0","1874121","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_17.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","true","YES"
"null","","html-keyboard-response","551","2.0.0","1874624","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"711","","html-keyboard-response","552","2.0.0","1875336","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_3.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","553","2.0.0","1875838","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"921","","html-keyboard-response","554","2.0.0","1876761","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_44.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","true","YES"
"null","","html-keyboard-response","555","2.0.0","1877263","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"727","","html-keyboard-response","556","2.0.0","1877991","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_4.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","557","2.0.0","1878493","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"787","","html-keyboard-response","558","2.0.0","1879282","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_34.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","false","NO"
"null","","html-keyboard-response","559","2.0.0","1879785","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"845","","html-keyboard-response","560","2.0.0","1880631","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_20.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","561","2.0.0","1881134","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"678","","html-keyboard-response","562","2.0.0","1881812","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_11.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","563","2.0.0","1882314","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"619","","html-keyboard-response","564","2.0.0","1882938","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_62.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","false","YES"
"null","","html-keyboard-response","565","2.0.0","1883440","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"783","","html-keyboard-response","566","2.0.0","1884225","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_52.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","false","YES"
"null","","html-keyboard-response","567","2.0.0","1884727","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"785","","html-keyboard-response","568","2.0.0","1885514","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_23.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","false","NO"
"null","","html-keyboard-response","569","2.0.0","1886016","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"912","","html-keyboard-response","570","2.0.0","1886929","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_25.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","a","true","NO"
"null","","html-keyboard-response","571","2.0.0","1887431","eyekfqsse1fjkma","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
